Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,10,7,15,0,84,876,585,84,876,585,0,7,55.15,0.159,3.5,1.2650000000000001,359.90000000000003,24.330000000000002,30,980.0
2017,10,7,15,30,78,840,493,78,840,493,0,7,60.39,0.159,3.3000000000000003,1.222,359.90000000000003,25.77,29,980.0
2017,10,7,16,0,70,794,393,70,794,393,0,7,65.97,0.159,3.1,1.181,2.1,25.14,29,980.0
2017,10,7,16,30,61,719,286,61,719,286,0,7,71.79,0.159,2.3000000000000003,1.1480000000000001,2.1,28.240000000000002,27,980.0
2017,10,7,17,0,48,609,177,48,609,177,1,12,77.79,0.159,1.5,1.116,2.9000000000000004,42.88,26,980.0
2017,10,7,17,30,31,410,74,31,410,74,1,12,83.92,0.159,1.4000000000000001,1.092,2.9000000000000004,48.29,24,980.0
2017,10,7,18,0,0,0,0,0,0,0,0,12,90.14,0.159,1.4000000000000001,1.069,4.6000000000000005,56.53,22,980.0
2017,10,7,18,30,0,0,0,0,0,0,0,12,96.42,0.159,1.4000000000000001,1.055,4.6000000000000005,60.1,21,980.0
2017,10,7,19,0,0,0,0,0,0,0,0,12,102.71000000000001,0.159,1.4000000000000001,1.042,9.5,57.730000000000004,21,980.0
2017,10,7,19,30,0,0,0,0,0,0,0,12,109.0,0.159,1.4000000000000001,1.036,9.5,61.39,20,980.0
2017,10,7,20,0,0,0,0,0,0,0,0,12,115.24000000000001,0.159,1.4000000000000001,1.031,16.5,60.19,20,980.0
2017,10,7,20,30,0,0,0,0,0,0,0,12,121.4,0.159,1.4000000000000001,1.029,16.5,64.03,19,980.0
2017,10,7,21,0,0,0,0,0,0,0,0,11,127.41,0.159,1.4000000000000001,1.028,23.900000000000002,63.07,19,980.0
2017,10,7,21,30,0,0,0,0,0,0,0,11,133.21,0.159,1.4000000000000001,1.03,23.900000000000002,67.12,18,980.0
2017,10,7,22,0,0,0,0,0,0,0,0,11,138.68,0.159,1.4000000000000001,1.033,30.6,65.87,18,980.0
2017,10,7,22,30,0,0,0,0,0,0,0,11,143.65,0.159,1.4000000000000001,1.037,30.6,65.86,17,980.0
2017,10,7,23,0,0,0,0,0,0,0,0,11,147.9,0.159,1.4000000000000001,1.043,37.300000000000004,64.84,17,980.0
2017,10,7,23,30,0,0,0,0,0,0,0,11,151.07,0.159,1.3,1.048,37.300000000000004,69.04,17,980.0
2017,10,8,0,0,0,0,0,0,0,0,0,11,152.78,0.159,1.3,1.053,44.0,68.06,17,980.0
2017,10,8,0,30,0,0,0,0,0,0,0,11,152.76,0.159,1.3,1.054,44.0,72.5,16,980.0
2017,10,8,1,0,0,0,0,0,0,0,0,10,151.01,0.159,1.3,1.056,49.5,71.53,16,980.0
2017,10,8,1,30,0,0,0,0,0,0,0,10,147.81,0.159,1.3,1.052,49.5,71.52,15,980.0
2017,10,8,2,0,0,0,0,0,0,0,0,10,143.55,0.159,1.3,1.049,52.5,70.72,15,980.0
2017,10,8,2,30,0,0,0,0,0,0,0,10,138.56,0.159,1.2000000000000002,1.044,52.5,75.38,15,980.0
2017,10,8,3,0,0,0,0,0,0,0,0,10,133.08,0.159,1.2000000000000002,1.04,53.6,75.15,15,980.0
2017,10,8,3,30,0,0,0,0,0,0,0,10,127.28,0.159,1.2000000000000002,1.03,53.6,75.15,15,980.0
2017,10,8,4,0,0,0,0,0,0,0,0,10,121.27,0.159,1.2000000000000002,1.02,54.300000000000004,75.31,15,980.0
2017,10,8,4,30,0,0,0,0,0,0,0,10,115.12,0.159,1.1,1.002,54.300000000000004,75.31,14,980.0
2017,10,8,5,0,0,0,0,0,0,0,0,10,108.88,0.159,1.1,0.987,57.1,75.23,14,980.0
2017,10,8,5,30,0,0,0,0,0,0,0,10,102.60000000000001,0.159,1.0,0.97,57.1,80.23,14,980.0
2017,10,8,6,0,0,0,0,0,0,0,0,10,96.31,0.159,1.0,0.9530000000000001,63.1,80.14,14,980.0
2017,10,8,6,30,0,0,0,0,0,0,1,10,90.05,0.159,1.0,0.9390000000000001,63.1,75.15,15,980.0
2017,10,8,7,0,30,436,77,30,436,77,0,11,83.84,0.159,1.0,0.926,70.7,76.14,16,980.0
2017,10,8,7,30,47,632,181,47,632,181,0,11,77.73,0.159,0.9,0.916,70.7,71.46000000000001,17,980.0
2017,10,8,8,0,58,747,292,58,747,292,0,10,71.75,0.159,0.8,0.906,88.30000000000001,59.730000000000004,19,980.0
2017,10,8,8,30,66,821,401,66,821,401,0,10,65.96000000000001,0.159,0.6000000000000001,0.907,88.30000000000001,52.79,21,980.0
2017,10,8,9,0,72,872,503,72,872,503,0,10,60.410000000000004,0.159,0.5,0.909,172.20000000000002,45.86,23,980.0
2017,10,8,9,30,77,908,595,77,908,595,0,10,55.2,0.159,1.1,0.918,172.20000000000002,40.68,25,980.0
2017,10,8,10,0,81,934,676,81,934,676,0,7,50.45,0.159,1.7000000000000002,0.928,230.4,27.44,27,980.0
2017,10,8,10,30,84,952,742,84,952,742,0,7,46.29,0.159,1.8,0.9400000000000001,230.4,27.43,28,980.0
2017,10,8,11,0,86,964,793,86,964,793,0,6,42.910000000000004,0.159,2.0,0.9530000000000001,230.9,24.91,29,980.0
2017,10,8,11,30,87,972,827,87,972,827,0,6,40.51,0.159,2.0,0.969,230.9,24.900000000000002,29,980.0
2017,10,8,12,0,88,975,843,88,975,843,0,6,39.27,0.159,2.1,0.985,227.9,23.54,30,980.0
2017,10,8,12,30,88,974,842,88,974,842,0,6,39.31,0.159,2.1,1.002,227.9,23.53,30,980.0
2017,10,8,13,0,88,969,824,88,969,824,0,7,40.61,0.159,2.2,1.02,224.3,22.37,31,980.0
2017,10,8,13,30,86,960,788,86,960,788,0,7,43.07,0.159,2.2,1.039,224.3,22.36,31,970.0
2017,10,8,14,0,84,946,736,84,946,736,0,6,46.5,0.159,2.3000000000000003,1.057,219.0,21.03,31,970.0
2017,10,8,14,30,81,927,668,81,927,668,0,6,50.69,0.159,2.3000000000000003,1.072,219.0,21.03,31,970.0
2017,10,8,15,0,77,899,587,77,899,587,0,6,55.480000000000004,0.159,2.4000000000000004,1.088,210.0,21.05,31,970.0
2017,10,8,15,30,72,862,494,72,862,494,0,6,60.71,0.159,2.4000000000000004,1.103,210.0,22.27,31,970.0
2017,10,8,16,0,66,809,391,66,809,391,0,7,66.27,0.159,2.4000000000000004,1.118,198.8,23.27,31,970.0
2017,10,8,16,30,57,734,283,57,734,283,0,7,72.08,0.159,1.8,1.129,198.8,26.09,29,970.0
2017,10,8,17,0,46,617,173,46,617,173,1,14,78.07000000000001,0.159,1.3,1.141,187.10000000000002,44.97,27,970.0
2017,10,8,17,30,29,416,71,29,416,71,1,14,84.19,0.159,1.4000000000000001,1.149,187.10000000000002,50.6,25,970.0
2017,10,8,18,0,0,0,0,0,0,0,0,12,90.4,0.159,1.6,1.158,180.4,52.730000000000004,23,970.0
2017,10,8,18,30,0,0,0,0,0,0,0,12,96.68,0.159,1.8,1.168,180.4,56.04,22,970.0
2017,10,8,19,0,0,0,0,0,0,0,0,11,102.98,0.159,2.0,1.179,179.70000000000002,51.77,22,980.0
2017,10,8,19,30,0,0,0,0,0,0,0,11,109.26,0.159,2.1,1.195,179.70000000000002,55.04,21,980.0
2017,10,8,20,0,0,0,0,0,0,0,0,11,115.51,0.159,2.3000000000000003,1.212,180.9,53.120000000000005,21,980.0
2017,10,8,20,30,0,0,0,0,0,0,0,11,121.67,0.159,2.4000000000000004,1.241,180.9,53.13,21,980.0
2017,10,8,21,0,0,0,0,0,0,0,0,11,127.69,0.159,2.6,1.2710000000000001,180.9,53.36,21,980.0
2017,10,8,21,30,0,0,0,0,0,0,0,11,133.51,0.159,2.7,1.33,180.9,56.75,20,980.0
2017,10,8,22,0,0,0,0,0,0,0,0,12,138.99,0.159,2.9000000000000004,1.3900000000000001,179.20000000000002,60.56,20,980.0
2017,10,8,22,30,0,0,0,0,0,0,1,12,143.99,0.159,3.2,1.492,179.20000000000002,60.56,20,980.0
2017,10,8,23,0,0,0,0,0,0,0,1,13,148.26,0.159,3.5,1.595,178.4,68.19,20,980.0
2017,10,8,23,30,0,0,0,0,0,0,0,13,151.45000000000002,0.159,3.6,1.73,178.4,68.19,19,980.0
2017,10,9,0,0,0,0,0,0,0,0,0,16,153.17000000000002,0.159,3.8000000000000003,1.865,179.3,78.43,19,980.0
2017,10,9,0,30,0,0,0,0,0,0,0,16,153.13,0.159,3.8000000000000003,2.005,179.3,83.44,19,980.0
2017,10,9,1,0,0,0,0,0,0,0,0,17,151.34,0.159,3.9000000000000004,2.1470000000000002,180.4,92.81,19,980.0
2017,10,9,1,30,0,0,0,0,0,0,0,17,148.1,0.159,3.8000000000000003,2.261,180.4,92.81,19,980.0
2017,10,9,2,0,0,0,0,0,0,0,0,18,143.8,0.159,3.8000000000000003,2.375,181.9,98.75,19,980.0
2017,10,9,2,30,0,0,0,0,0,0,0,18,138.78,0.159,3.7,2.445,181.9,98.75,19,980.0
2017,10,9,3,0,0,0,0,0,0,0,0,19,133.27,0.159,3.7,2.517,185.60000000000002,100.0,19,980.0
2017,10,9,3,30,0,0,0,0,0,0,1,19,127.46000000000001,0.159,3.6,2.567,185.60000000000002,100.0,19,980.0
2017,10,9,4,0,0,0,0,0,0,0,1,19,121.43,0.159,3.6,2.617,189.9,97.18,19,980.0
2017,10,9,4,30,0,0,0,0,0,0,1,19,115.27,0.159,3.5,2.6670000000000003,189.9,97.2,19,980.0
2017,10,9,5,0,0,0,0,0,0,0,1,19,109.03,0.159,3.5,2.718,190.20000000000002,98.64,19,980.0
2017,10,9,5,30,0,0,0,0,0,0,1,19,102.75,0.159,3.5,2.766,190.20000000000002,98.66,19,980.0
2017,10,9,6,0,0,0,0,0,0,0,1,20,96.46000000000001,0.159,3.5,2.815,186.10000000000002,100.0,20,980.0
2017,10,9,6,30,0,0,0,0,0,0,1,20,90.2,0.159,3.7,2.865,186.10000000000002,100.0,20,980.0
2017,10,9,7,0,37,247,62,37,247,62,1,20,84.0,0.159,4.0,2.916,178.9,97.59,21,980.0
2017,10,9,7,30,62,443,155,62,443,155,0,20,77.9,0.159,4.3,2.974,178.9,91.84,22,980.0
2017,10,9,8,0,79,570,256,79,570,256,0,21,71.93,0.159,4.6000000000000005,3.032,176.20000000000002,85.11,24,980.0
2017,10,9,8,30,92,655,357,92,655,357,0,21,66.15,0.159,5.0,3.106,176.20000000000002,80.19,25,980.0
2017,10,9,9,0,102,714,452,102,714,452,0,21,60.63,0.159,5.4,3.181,185.20000000000002,72.05,27,980.0
2017,10,9,9,30,109,757,539,109,757,539,0,21,55.44,0.159,5.4,3.255,185.20000000000002,67.98,28,980.0
2017,10,9,10,0,117,784,614,117,784,614,0,21,50.71,0.159,5.5,3.33,189.3,59.620000000000005,30,980.0
2017,10,9,10,30,122,807,677,122,807,677,1,21,46.58,0.159,5.4,3.387,189.3,56.31,31,980.0
2017,10,9,11,0,128,817,723,128,817,723,0,21,43.230000000000004,0.159,5.4,3.4450000000000003,189.5,52.53,32,980.0
2017,10,9,11,30,130,827,756,130,827,756,0,21,40.86,0.159,5.300000000000001,3.474,189.5,52.51,32,980.0
2017,10,9,12,0,123,846,775,123,846,775,0,20,39.65,0.159,5.300000000000001,3.503,189.5,49.13,33,980.0
2017,10,9,12,30,123,845,774,123,845,774,0,20,39.69,0.159,5.1000000000000005,3.5060000000000002,189.5,49.120000000000005,33,980.0
2017,10,9,13,0,126,833,755,126,833,755,0,20,41.0,0.159,5.1000000000000005,3.509,190.60000000000002,45.94,33,980.0
2017,10,9,13,30,124,822,721,124,822,721,0,20,43.45,0.159,5.0,3.532,190.60000000000002,45.92,33,980.0
2017,10,9,14,0,321,239,485,123,801,670,2,20,46.86,0.159,4.9,3.555,192.9,45.29,34,980.0
2017,10,9,14,30,257,387,500,118,776,606,2,20,51.04,0.159,4.6000000000000005,3.61,192.9,45.29,33,980.0
2017,10,9,15,0,224,373,435,117,728,526,2,20,55.800000000000004,0.159,4.4,3.6670000000000003,195.70000000000002,44.730000000000004,33,980.0
2017,10,9,15,30,108,680,438,108,680,438,0,20,61.02,0.159,3.9000000000000004,3.747,195.70000000000002,47.300000000000004,32,980.0
2017,10,9,16,0,101,600,340,101,600,340,0,20,66.57000000000001,0.159,3.5,3.8280000000000003,199.70000000000002,47.1,32,980.0
2017,10,9,16,30,86,507,240,86,507,240,0,20,72.36,0.159,2.4000000000000004,3.926,199.70000000000002,52.74,31,980.0
2017,10,9,17,0,67,359,140,67,359,140,1,22,78.35000000000001,0.159,1.3,4.026,214.5,63.97,30,980.0
2017,10,9,17,30,36,166,52,36,166,52,1,22,84.46000000000001,0.159,1.2000000000000002,4.108,214.5,71.82000000000001,28,980.0
2017,10,9,18,0,0,0,0,0,0,0,3,22,90.67,0.159,1.2000000000000002,4.191,272.90000000000003,76.68,27,980.0
2017,10,9,18,30,0,0,0,0,0,0,8,22,96.94,0.159,2.1,4.245,272.90000000000003,81.38,26,980.0
2017,10,9,19,0,0,0,0,0,0,0,6,20,103.24000000000001,0.159,3.0,4.299,305.5,76.37,25,980.0
2017,10,9,19,30,0,0,0,0,0,0,6,20,109.52,0.159,3.8000000000000003,4.3340000000000005,305.5,86.16,23,980.0
2017,10,9,20,0,0,0,0,0,0,0,8,18,115.77,0.159,4.6000000000000005,4.37,316.6,80.49,22,980.0
2017,10,9,20,30,0,0,0,0,0,0,8,18,121.94,0.159,4.800000000000001,4.388,316.6,85.61,21,980.0
2017,10,9,21,0,0,0,0,0,0,0,4,16,127.98,0.159,5.1000000000000005,4.406,321.5,81.14,20,980.0
2017,10,9,21,30,0,0,0,0,0,0,8,16,133.8,0.159,5.0,4.423,321.5,86.36,19,980.0
2017,10,9,22,0,0,0,0,0,0,0,7,15,139.31,0.159,5.0,4.441,323.70000000000005,79.79,19,990.0
2017,10,9,22,30,0,0,0,0,0,0,8,15,144.33,0.159,4.9,4.433,323.70000000000005,84.95,18,990.0
2017,10,9,23,0,0,0,0,0,0,0,8,14,148.62,0.159,4.9,4.426,324.8,81.12,18,990.0
2017,10,9,23,30,0,0,0,0,0,0,8,14,151.83,0.159,5.0,4.361,324.8,81.13,18,990.0
2017,10,10,0,0,0,0,0,0,0,0,8,14,153.55,0.159,5.1000000000000005,4.297,327.1,79.23,18,990.0
2017,10,10,0,30,0,0,0,0,0,0,8,14,153.5,0.159,5.300000000000001,4.182,327.1,84.4,17,990.0
2017,10,10,1,0,0,0,0,0,0,0,8,13,151.67000000000002,0.159,5.6000000000000005,4.067,329.20000000000005,82.07000000000001,17,990.0
2017,10,10,1,30,0,0,0,0,0,0,8,13,148.39000000000001,0.159,5.9,3.95,329.20000000000005,87.47,16,990.0
2017,10,10,2,0,0,0,0,0,0,0,8,12,144.05,0.159,6.300000000000001,3.833,329.1,81.62,16,990.0
2017,10,10,2,30,0,0,0,0,0,0,8,12,138.99,0.159,6.5,3.73,329.1,87.05,15,990.0
2017,10,10,3,0,0,0,0,0,0,0,8,10,133.47,0.159,6.7,3.6270000000000002,330.1,76.96000000000001,14,990.0
2017,10,10,3,30,0,0,0,0,0,0,8,10,127.63000000000001,0.159,6.7,3.5340000000000003,330.1,82.12,13,990.0
2017,10,10,4,0,0,0,0,0,0,0,8,8,121.59,0.159,6.7,3.4410000000000003,331.20000000000005,76.55,13,990.0
2017,10,10,4,30,0,0,0,0,0,0,8,8,115.42,0.159,6.5,3.369,331.20000000000005,81.77,12,990.0
2017,10,10,5,0,0,0,0,0,0,0,8,7,109.18,0.159,6.4,3.297,332.0,74.68,12,990.0
2017,10,10,5,30,0,0,0,0,0,0,8,7,102.89,0.159,6.1000000000000005,3.228,332.0,79.81,11,990.0
2017,10,10,6,0,0,0,0,0,0,0,8,6,96.61,0.159,5.9,3.16,330.8,75.53,11,990.0
2017,10,10,6,30,0,0,0,0,0,0,8,6,90.35000000000001,0.159,5.9,3.086,330.8,75.56,11,990.0
2017,10,10,7,0,31,0,31,40,143,55,8,6,84.16,0.159,5.9,3.012,329.20000000000005,67.58,11,990.0
2017,10,10,7,30,76,23,81,78,316,143,4,6,78.07000000000001,0.159,6.0,2.9410000000000003,329.20000000000005,67.61,12,990.0
2017,10,10,8,0,122,50,138,100,469,244,2,5,72.11,0.159,6.2,2.87,330.3,61.04,13,990.0
2017,10,10,8,30,168,65,194,119,561,344,3,5,66.35,0.159,6.1000000000000005,2.816,330.3,57.21,14,990.0
2017,10,10,9,0,208,84,250,127,647,442,4,5,60.84,0.159,6.1000000000000005,2.762,330.5,53.43,15,990.0
2017,10,10,9,30,206,19,217,137,696,530,4,5,55.68,0.159,5.9,2.725,330.5,50.120000000000005,16,990.0
2017,10,10,10,0,282,78,332,140,744,609,4,5,50.980000000000004,0.159,5.7,2.688,329.6,47.980000000000004,17,990.0
2017,10,10,10,30,146,770,672,146,770,672,1,5,46.88,0.159,5.5,2.665,329.6,45.050000000000004,18,990.0
2017,10,10,11,0,144,799,724,144,799,724,1,6,43.56,0.159,5.4,2.642,328.1,43.4,19,990.0
2017,10,10,11,30,147,810,756,147,810,756,0,6,41.21,0.159,5.300000000000001,2.628,328.1,43.39,19,990.0
2017,10,10,12,0,125,857,782,125,857,782,1,6,40.02,0.159,5.300000000000001,2.615,327.70000000000005,41.69,20,990.0
2017,10,10,12,30,125,857,781,125,857,781,0,6,40.07,0.159,5.2,2.61,327.70000000000005,39.19,20,990.0
2017,10,10,13,0,123,853,764,123,853,764,0,6,41.38,0.159,5.2,2.605,328.6,37.46,21,990.0
2017,10,10,13,30,121,843,729,121,843,729,0,6,43.82,0.159,5.1000000000000005,2.602,328.6,37.45,21,990.0
2017,10,10,14,0,117,828,679,117,828,679,0,6,47.22,0.159,5.1000000000000005,2.601,330.8,37.800000000000004,22,990.0
2017,10,10,14,30,112,805,615,112,805,615,0,6,51.38,0.159,5.0,2.572,330.8,37.79,22,990.0
2017,10,10,15,0,104,778,538,104,778,538,0,7,56.13,0.159,4.9,2.544,334.1,37.97,22,990.0
2017,10,10,15,30,96,735,449,96,735,449,0,7,61.33,0.159,4.7,2.491,334.1,40.37,21,990.0
2017,10,10,16,0,85,683,353,85,683,353,0,6,66.86,0.159,4.6000000000000005,2.438,337.90000000000003,40.09,21,990.0
2017,10,10,16,30,73,597,251,73,597,251,0,6,72.65,0.159,4.1000000000000005,2.382,337.90000000000003,42.63,20,990.0
2017,10,10,17,0,55,476,149,55,476,149,1,7,78.62,0.159,3.8000000000000003,2.327,342.6,42.99,20,990.0
2017,10,10,17,30,31,263,56,31,263,56,3,7,84.73,0.159,3.1,2.2720000000000002,342.6,48.69,18,990.0
2017,10,10,18,0,0,0,0,0,0,0,0,8,90.93,0.159,2.5,2.217,348.20000000000005,56.94,17,990.0
2017,10,10,18,30,0,0,0,0,0,0,0,8,97.2,0.159,2.6,2.165,348.20000000000005,60.68,16,990.0
2017,10,10,19,0,0,0,0,0,0,0,1,8,103.49000000000001,0.159,2.7,2.113,353.6,61.42,16,990.0
2017,10,10,19,30,0,0,0,0,0,0,0,8,109.78,0.159,2.7,2.067,353.6,65.48,15,990.0
2017,10,10,20,0,0,0,0,0,0,0,0,8,116.04,0.159,2.7,2.021,358.6,66.28,15,990.0
2017,10,10,20,30,0,0,0,0,0,0,0,8,122.21000000000001,0.159,2.5,1.994,358.6,70.7,14,990.0
2017,10,10,21,0,0,0,0,0,0,0,1,8,128.26,0.159,2.4000000000000004,1.967,1.4000000000000001,71.8,14,990.0
2017,10,10,21,30,0,0,0,0,0,0,1,8,134.1,0.159,2.3000000000000003,1.954,1.4000000000000001,76.61,13,990.0
2017,10,10,22,0,0,0,0,0,0,0,1,9,139.62,0.159,2.3000000000000003,1.941,3.7,76.97,13,990.0
2017,10,10,22,30,0,0,0,0,0,0,1,9,144.66,0.159,2.2,1.933,3.7,82.17,12,990.0
2017,10,10,23,0,0,0,0,0,0,0,1,9,148.98,0.159,2.1,1.926,6.4,82.17,12,990.0
2017,10,10,23,30,0,0,0,0,0,0,8,9,152.21,0.159,2.0,1.924,6.4,82.16,12,990.0
2017,10,11,0,0,0,0,0,0,0,0,3,9,153.94,0.159,1.9000000000000001,1.922,9.700000000000001,82.07000000000001,12,990.0
2017,10,11,0,30,0,0,0,0,0,0,1,9,153.86,0.159,1.8,1.924,9.700000000000001,87.66,11,990.0
2017,10,11,1,0,0,0,0,0,0,0,1,9,152.0,0.159,1.7000000000000002,1.927,13.100000000000001,87.58,11,990.0
2017,10,11,1,30,0,0,0,0,0,0,0,9,148.68,0.159,1.6,1.934,13.100000000000001,87.57000000000001,11,990.0
2017,10,11,2,0,0,0,0,0,0,0,1,9,144.3,0.159,1.6,1.941,15.700000000000001,87.54,11,990.0
2017,10,11,2,30,0,0,0,0,0,0,0,9,139.21,0.159,1.5,1.948,15.700000000000001,93.55,10,990.0
2017,10,11,3,0,0,0,0,0,0,0,1,9,133.66,0.159,1.5,1.955,16.2,93.58,10,990.0
2017,10,11,3,30,0,0,0,0,0,0,8,9,127.81,0.159,1.4000000000000001,1.958,16.2,93.58,10,990.0
2017,10,11,4,0,0,0,0,0,0,0,8,9,121.75,0.159,1.4000000000000001,1.961,13.600000000000001,93.72,10,990.0
2017,10,11,4,30,0,0,0,0,0,0,1,9,115.58,0.159,1.4000000000000001,1.962,13.600000000000001,93.73,10,990.0
2017,10,11,5,0,0,0,0,0,0,0,1,8,109.32000000000001,0.159,1.4000000000000001,1.964,9.3,93.45,10,990.0
2017,10,11,5,30,0,0,0,0,0,0,7,8,103.04,0.159,1.4000000000000001,1.972,9.3,93.46000000000001,10,990.0
2017,10,11,6,0,0,0,0,0,0,0,1,8,96.76,0.159,1.5,1.981,3.9000000000000004,92.88,10,990.0
2017,10,11,6,30,0,0,0,0,0,0,1,8,90.5,0.159,2.0,2.0,3.9000000000000004,92.9,10,990.0
2017,10,11,7,0,34,188,53,33,300,63,7,8,84.32000000000001,0.159,2.5,2.019,2.5,83.43,11,990.0
2017,10,11,7,30,69,318,134,55,506,158,8,8,78.24,0.159,2.8000000000000003,2.041,2.5,78.12,12,990.0
2017,10,11,8,0,92,427,222,70,632,262,7,6,72.29,0.159,3.1,2.066,8.3,65.09,13,990.0
2017,10,11,8,30,120,488,314,81,714,365,7,6,66.54,0.159,3.1,2.098,8.3,61.0,14,990.0
2017,10,11,9,0,90,770,463,90,770,463,1,5,61.06,0.159,3.2,2.1310000000000002,8.1,54.800000000000004,15,990.0
2017,10,11,9,30,96,811,551,96,811,551,0,5,55.92,0.159,3.1,2.174,8.1,51.4,16,990.0
2017,10,11,10,0,102,839,627,102,839,627,0,6,51.24,0.159,3.0,2.217,5.800000000000001,48.69,17,990.0
2017,10,11,10,30,106,859,691,106,859,691,0,6,47.17,0.159,2.8000000000000003,2.267,5.800000000000001,45.71,18,990.0
2017,10,11,11,0,110,872,738,110,872,738,0,6,43.88,0.159,2.6,2.317,2.6,43.99,19,990.0
2017,10,11,11,30,112,880,770,112,880,770,0,6,41.56,0.159,2.4000000000000004,2.373,2.6,41.33,20,990.0
2017,10,11,12,0,112,883,786,112,883,786,0,6,40.39,0.159,2.3000000000000003,2.4290000000000003,359.3,39.480000000000004,21,990.0
2017,10,11,12,30,112,882,784,112,882,784,0,6,40.46,0.159,2.2,2.483,359.3,37.12,22,990.0
2017,10,11,13,0,112,874,765,112,874,765,0,6,41.76,0.159,2.1,2.5380000000000003,357.6,34.89,23,990.0
2017,10,11,13,30,110,863,729,110,863,729,0,6,44.19,0.159,1.9000000000000001,2.587,357.6,34.87,23,990.0
2017,10,11,14,0,108,844,678,108,844,678,0,6,47.57,0.159,1.8,2.637,0.0,34.300000000000004,23,990.0
2017,10,11,14,30,104,820,612,104,820,612,0,6,51.72,0.159,1.5,2.6790000000000003,0.0,34.29,23,990.0
2017,10,11,15,0,100,783,533,100,783,533,0,6,56.45,0.159,1.3,2.723,7.800000000000001,31.560000000000002,24,990.0
2017,10,11,15,30,92,739,443,92,739,443,0,6,61.63,0.159,1.1,2.763,7.800000000000001,33.51,23,990.0
2017,10,11,16,0,83,676,346,83,676,346,0,6,67.15,0.159,0.9,2.803,27.0,33.42,23,990.0
2017,10,11,16,30,71,587,244,71,587,244,0,6,72.93,0.159,0.7000000000000001,2.84,27.0,35.5,22,990.0
2017,10,11,17,0,55,452,142,55,452,142,1,9,78.89,0.159,0.5,2.878,61.1,43.83,22,990.0
2017,10,11,17,30,30,239,51,30,239,51,1,9,84.99,0.159,0.5,2.912,61.1,46.58,21,990.0
2017,10,11,18,0,0,0,0,0,0,0,0,11,91.19,0.159,0.6000000000000001,2.946,89.10000000000001,53.5,20,990.0
2017,10,11,18,30,0,0,0,0,0,0,0,11,97.45,0.159,0.6000000000000001,2.977,89.10000000000001,56.89,20,990.0
2017,10,11,19,0,0,0,0,0,0,0,0,11,103.75,0.159,0.7000000000000001,3.008,104.5,57.06,20,990.0
2017,10,11,19,30,0,0,0,0,0,0,0,11,110.04,0.159,0.7000000000000001,3.033,104.5,60.7,19,990.0
2017,10,11,20,0,0,0,0,0,0,0,0,11,116.3,0.159,0.8,3.0580000000000003,117.10000000000001,60.67,19,990.0
2017,10,11,20,30,0,0,0,0,0,0,0,11,122.48,0.159,0.8,3.086,117.10000000000001,60.67,19,990.0
2017,10,11,21,0,0,0,0,0,0,0,0,11,128.53,0.159,0.9,3.115,124.60000000000001,59.76,19,990.0
2017,10,11,21,30,0,0,0,0,0,0,0,10,134.38,0.159,0.8,3.145,124.60000000000001,63.6,18,990.0
2017,10,11,22,0,0,0,0,0,0,0,0,10,139.93,0.159,0.8,3.1750000000000003,127.80000000000001,62.21,18,990.0
2017,10,11,22,30,0,0,0,0,0,0,0,10,144.99,0.159,0.8,3.2,127.80000000000001,62.2,18,990.0
2017,10,11,23,0,0,0,0,0,0,0,0,10,149.33,0.159,0.8,3.227,128.1,61.17,18,990.0
2017,10,11,23,30,0,0,0,0,0,0,0,10,152.58,0.159,0.8,3.251,128.1,61.160000000000004,18,990.0
2017,10,12,0,0,0,0,0,0,0,0,0,10,154.32,0.159,0.8,3.275,126.5,60.69,18,990.0
2017,10,12,0,30,0,0,0,0,0,0,0,10,154.23,0.159,0.8,3.301,126.5,64.63,17,990.0
2017,10,12,1,0,0,0,0,0,0,0,0,10,152.33,0.159,0.8,3.3280000000000003,126.2,64.82000000000001,17,990.0
2017,10,12,1,30,0,0,0,0,0,0,0,10,148.96,0.159,0.8,3.357,126.2,64.81,17,990.0
